voxel,eccen,stimulus_superclass,preferred_period,tuning_curve_bandwidth,inf_warning,side,subj,varea,angle,gml_r2,sigma
286,2.47678303718567,forward spiral,0.580012606956876,0.293146573286643,False,1,3,10,2.06118361938714,1.8784344,11.4099998474121
286,2.47678303718567,radial,0.797317067930015,0.292146073036518,False,1,3,10,2.06118361938714,1.8784344,11.4099998474121
286,2.47678303718567,reverse spiral,0.995820666843403,0.127063531765883,False,1,3,10,2.06118361938714,1.8784344,11.4099998474121
287,1.05336880683899,angular,0.679461329475955,0.964192838567713,False,1,3,10,3.03007770979074,2.9601693,10.7090291976929
287,1.05336880683899,forward spiral,0.766218347376894,1.57122446063723,False,1,3,10,3.03007770979074,2.9601693,10.7090291976929
287,1.05336880683899,reverse spiral,0.913056864219133,0.486162054018006,False,1,3,10,3.03007770979074,2.9601693,10.7090291976929
288,1.16360855102539,angular,0.000488281250418631,17.5712312004105,False,1,3,10,3.21412730798752,2.3793578,11.4078483581543
288,1.16360855102539,forward spiral,0.679932996958015,1.84420491165685,False,1,3,10,3.21412730798752,2.3793578,11.4078483581543
288,1.16360855102539,radial,1.49453201753485,5.56322252890116,False,1,3,10,3.21412730798752,2.3793578,11.4078483581543
289,1.38946938514709,angular,0.0302733405330328,23.5482331508233,False,1,3,10,3.38295947055753,2.8999805,11.4099998474121
289,1.38946938514709,forward spiral,0.756774015089103,2.39621783798527,False,1,3,10,3.38295947055753,2.8999805,11.4099998474121
289,1.38946938514709,radial,2.43231529445931,6.21723026778769,False,1,3,10,3.38295947055753,2.8999805,11.4099998474121
290,1.73279559612274,forward spiral,1.00174087883125,3.1722265876134,False,1,3,10,3.52092439767103,3.9586902,11.4100666046143
290,1.73279559612274,radial,4.34219578352942,5.95922920112312,False,1,3,10,3.52092439767103,3.9586902,11.4100666046143
291,1.71133995056152,forward spiral,0.935179523914791,2.26122612261226,False,1,3,10,3.6741341243915,2.8660119,9.27609252929688
291,1.71133995056152,radial,1.40767691576343,2.21220110919174,False,1,3,10,3.6741341243915,2.8660119,9.27609252929688
292,2.51073908805847,angular,0.751712560919439,6.25223156413201,False,1,3,10,4.21601839706087,5.227619,11.4099998474121
292,2.51073908805847,forward spiral,1.07396547939744,2.70522543545296,False,1,3,10,4.21601839706087,5.227619,11.4099998474121
292,2.51073908805847,radial,0.604161709180845,4.0172231790655,False,1,3,10,4.21601839706087,5.227619,11.4099998474121
293,2.50572371482849,angular,0.688992187610204,6.7182316631608,False,1,3,10,4.30599359409482,6.4288855,11.4099998474121
293,2.50572371482849,forward spiral,0.970655854644531,2.59921660138345,False,1,3,10,4.30599359409482,6.4288855,11.4099998474121
293,2.50572371482849,radial,0.62711674239482,4.50222511125556,False,1,3,10,4.30599359409482,6.4288855,11.4099998474121
294,1.05743205547333,angular,0.716934418921476,0.877175435087017,False,1,3,10,2.71872741359152,1.7219841,11.4099998474121
294,1.05743205547333,forward spiral,16.8081427509363,3.36721045065317,False,1,3,10,2.71872741359152,1.7219841,11.4099998474121
294,1.05743205547333,radial,12.8170472798503,8.41922754669045,False,1,3,10,2.71872741359152,1.7219841,11.4099998474121
294,1.05743205547333,reverse spiral,0.523811076915254,0.98316386064344,False,1,3,10,2.71872741359152,1.7219841,11.4099998474121
295,1.87516820430756,angular,1.12010843395255,13.9062317705295,False,1,3,10,4.38899736776425,5.4329214,11.4099998474121
295,1.87516820430756,forward spiral,0.714625441037495,2.3592144740431,False,1,3,10,4.38899736776425,5.4329214,11.4099998474121
295,1.87516820430756,radial,0.439144610841724,4.45522276113806,False,1,3,10,4.38899736776425,5.4329214,11.4099998474121
296,1.07078516483307,forward spiral,0.506152907338626,2.36819734977915,False,1,3,10,4.546987085812,4.798615,11.3521537780762
296,1.07078516483307,radial,0.226221763719485,4.69122339159008,False,1,3,10,4.546987085812,4.798615,11.3521537780762
297,1.3178848028183,forward spiral,0.568182217999486,2.46220518376531,False,1,3,10,4.47910767028925,4.14927,11.4099998474121
297,1.3178848028183,radial,0.298918855173336,4.63322062955379,False,1,3,10,4.47910767028925,4.14927,11.4099998474121
297,1.3178848028183,reverse spiral,1.19189740333688,0.934186837367473,False,1,3,10,4.47910767028925,4.14927,11.4099998474121
298,8.18087768554688,radial,2.26840916209283,5.68922756910276,False,1,3,10,3.10790260053585,7.094878,11.4099998474121
298,8.18087768554688,reverse spiral,9.17366906655288,6.3622272224008,False,1,3,10,3.10790260053585,7.094878,11.4099998474121
299,7.88152027130127,radial,1.77633762418601,3.78022236602153,False,1,3,10,3.17029513855423,3.8783789,11.4099998474121
299,7.88152027130127,reverse spiral,4.33090426461341,3.72821930701806,False,1,3,10,3.17029513855423,3.8783789,11.4099998474121
300,8.82402229309082,forward spiral,6.78599905505623,6.99822574921772,False,1,3,10,3.30008416112119,5.012238,11.4099998474121
300,8.82402229309082,radial,3.38604768654101,5.45022709279553,False,1,3,10,3.30008416112119,5.012238,11.4099998474121
300,8.82402229309082,reverse spiral,4.77726651718691,4.12521711669035,False,1,3,10,3.30008416112119,5.012238,11.4099998474121
301,9.7288703918457,angular,0.795589569117429,0.327109036345449,False,1,3,10,3.47183155297845,2.0670772,11.4099998474121
301,9.7288703918457,forward spiral,4.385905444042,4.79721805536615,False,1,3,10,3.47183155297845,2.0670772,11.4099998474121
301,9.7288703918457,reverse spiral,4.06291729866685,3.42221388836802,False,1,3,10,3.47183155297845,2.0670772,11.4099998474121
303,5.52803754806519,radial,5.55353834116594,10.0822344705691,False,1,3,10,2.4477222768523,9.521312,11.4099998474121
304,5.79070711135864,radial,3.43615875866209,8.89722813405472,False,1,3,10,2.54714274087686,9.375679,11.4099998474121
305,6.26535797119141,angular,1.73448134945127,23.5482331508233,False,1,3,10,2.74923112755924,7.1007195,11.4099998474121
305,6.26535797119141,radial,2.29463740401136,7.74522780081767,False,1,3,10,2.74923112755924,7.1007195,11.4099998474121
306,6.89153146743774,radial,1.688302643131,5.00622755579799,False,1,3,10,3.02084865819113,5.247271,11.4099998474121
306,6.89153146743774,reverse spiral,26.7436652816091,10.1472306188777,False,1,3,10,3.02084865819113,5.247271,11.4099998474121
307,6.31864213943482,angular,4.37388355416284,1.42320331475925,False,1,3,10,3.19326463664006,2.2394657,11.4099998474121
307,6.31864213943482,radial,1.27155297762207,1.75519502166907,False,1,3,10,3.19326463664006,2.2394657,11.4099998474121
307,6.31864213943482,reverse spiral,3.2092026300776,2.03620362036204,False,1,3,10,3.19326463664006,2.2394657,11.4099998474121
308,3.1385498046875,forward spiral,3.38277240616711,3.98422134563031,False,1,3,10,1.9613188069347,3.39427,11.4099998474121
308,3.1385498046875,radial,0.847191135257824,3.58722420151259,False,1,3,10,1.9613188069347,3.39427,11.4099998474121
308,3.1385498046875,reverse spiral,1.11538433513838,0.266133066533267,False,1,3,10,1.9613188069347,3.39427,11.4099998474121
309,4.052809715271,radial,1.89674254596667,6.202221507911,False,1,3,10,2.11489132277466,6.998217,11.4099998474121
309,4.052809715271,reverse spiral,3.68558122730268,6.06722471202637,False,1,3,10,2.11489132277466,6.998217,11.4099998474121
310,5.07790422439575,radial,8.08882358608722,10.6012304615318,False,1,3,10,2.28520153974967,8.464867,11.4099998474121
311,1.05194425582886,forward spiral,0.541891186561359,1.43020431490213,False,1,3,10,3.71881284615629,2.7229667,4.66318416595459
312,1.33813631534576,angular,0.829041774150823,2.32221111010092,False,1,3,10,3.79496986568972,2.642727,1.20780515670776
312,1.33813631534576,forward spiral,0.734655562043528,1.94321591287921,False,1,3,10,3.79496986568972,2.642727,1.20780515670776
313,1.4441202878952,forward spiral,0.871194107586468,2.66322193516126,False,1,3,10,3.94991504133453,4.6848536,0.221111670136452
313,1.4441202878952,radial,0.902201980575252,5.77622216239086,False,1,3,10,3.94991504133453,4.6848536,0.221111670136452
314,1.78910958766937,forward spiral,1.09122006821076,2.72022668555713,False,1,3,10,4.04242080732579,4.778713,0.218617215752602
314,1.78910958766937,radial,0.47956923376499,4.08922717928774,False,1,3,10,4.04242080732579,4.778713,0.218617215752602
315,2.02971434593201,angular,1.10704800778791,7.04822736217297,False,1,3,10,4.13212379600682,4.598856,11.4099998474121
315,2.02971434593201,forward spiral,1.06145476089846,2.79721517039772,False,1,3,10,4.13212379600682,4.598856,11.4099998474121
315,2.02971434593201,radial,0.486453445032337,3.8962164564698,False,1,3,10,4.13212379600682,4.598856,11.4099998474121
316,2.00331234931946,angular,0.566234221357659,0.196098049024512,False,1,3,10,1.61135041124241,1.7898679,11.4099998474121
316,2.00331234931946,forward spiral,1.17635962922736,0.120060030015008,False,1,3,10,1.61135041124241,1.7898679,11.4099998474121
316,2.00331234931946,radial,0.642988109156916,0.377125708569523,False,1,3,10,1.61135041124241,1.7898679,11.4099998474121
316,2.00331234931946,reverse spiral,0.792790922079316,0.193096548274137,False,1,3,10,1.61135041124241,1.7898679,11.4099998474121
317,2.88735842704773,angular,0.806350109206912,0.221110555277639,False,1,3,10,1.73425369765291,2.327633,11.4099998474121
317,2.88735842704773,forward spiral,0.664184325282317,0.295098366122041,False,1,3,10,1.73425369765291,2.327633,11.4099998474121
317,2.88735842704773,radial,0.918541227500386,0.552138034508627,False,1,3,10,1.73425369765291,2.327633,11.4099998474121
317,2.88735842704773,reverse spiral,1.14310395024333,0.169084542271136,False,1,3,10,1.73425369765291,2.327633,11.4099998474121
318,1.18039083480835,angular,0.0065334218476675,23.5482331508233,False,1,3,10,3.5573828066781,2.3877203,8.56912899017334
318,1.18039083480835,forward spiral,0.584204944658733,2.00820082008201,False,1,3,10,3.5573828066781,2.3877203,8.56912899017334
318,1.18039083480835,radial,2.43250738572383,6.30722525804493,False,1,3,10,3.5573828066781,2.3877203,8.56912899017334
319,1.40317761898041,angular,0.463441482021193,23.5482331508233,False,1,3,10,3.66426598070929,2.5505245,8.53758430480957
319,1.40317761898041,forward spiral,0.749311396832879,1.99222135792866,False,1,3,10,3.66426598070929,2.5505245,8.53758430480957
319,1.40317761898041,radial,3.97438437561871,5.09723169234965,False,1,3,10,3.66426598070929,2.5505245,8.53758430480957
320,1.49154460430145,angular,0.816449687527284,1.70421302662833,False,1,3,10,3.71493774703315,2.543813,7.29721117019653
320,1.49154460430145,forward spiral,0.83048390087918,1.97721969107679,False,1,3,10,3.71493774703315,2.543813,7.29721117019653
320,1.49154460430145,radial,1.68861297067278,2.89422263251019,False,1,3,10,3.71493774703315,2.543813,7.29721117019653
321,1.19430708885193,forward spiral,1.04934092830843,4.01222290127229,False,1,3,10,4.10166695367429,4.175645,0.204719617962837
321,1.19430708885193,radial,0.323200948640661,4.62822039144721,False,1,3,10,4.10166695367429,4.175645,0.204719617962837
322,1.25577437877655,forward spiral,1.11233766424539,3.76822166009765,False,1,3,10,4.18521660878815,4.3943048,11.4099998474121
322,1.25577437877655,radial,0.285934270057732,4.14921837991473,False,1,3,10,4.18521660878815,4.3943048,11.4099998474121
323,1.39212262630463,forward spiral,0.810064110257647,3.4192279485299,False,1,3,10,4.27229694971719,6.111747,11.3312339782715
323,1.39212262630463,radial,0.323717941236362,4.55021667698462,False,1,3,10,4.27229694971719,6.111747,11.3312339782715
324,1.49889850616455,forward spiral,0.686279254558483,2.83321793984153,False,1,3,10,4.34916376826015,6.047243,11.3140106201172
324,1.49889850616455,radial,0.35079897798056,4.70522405828849,False,1,3,10,4.34916376826015,6.047243,11.3140106201172
325,1.04073023796082,forward spiral,0.781731117377766,4.29122585399231,False,1,3,10,4.40081208246622,4.2672276,9.04914855957031
325,1.04073023796082,radial,0.222314729456692,4.51522576128807,False,1,3,10,4.40081208246622,4.2672276,9.04914855957031
326,1.24280560016632,forward spiral,0.590235022281472,2.85121932456343,False,1,3,10,4.42667693599966,4.56717,11.1604681015015
326,1.24280560016632,radial,0.271438614041316,4.64623231161558,False,1,3,10,4.42667693599966,4.56717,11.1604681015015
327,1.15404045581818,forward spiral,0.521584991669125,2.55321276773064,False,1,3,10,4.47044127804894,4.5408783,11.0702152252197
327,1.15404045581818,radial,0.252298500580722,5.01322787399427,False,1,3,10,4.47044127804894,4.5408783,11.0702152252197
328,8.98978519439697,radial,3.87498152077477,9.03922598064952,False,1,3,10,2.8430400448509,11.633807,11.4099998474121
328,8.98978519439697,reverse spiral,15.0207676285265,7.35422981968187,False,1,3,10,2.8430400448509,11.633807,11.4099998474121
329,8.89846515655518,radial,3.39633980449468,7.95122717791937,False,1,3,10,3.01640996760229,11.403883,11.4099998474121
329,8.89846515655518,reverse spiral,17.4610014319128,7.43123222600706,False,1,3,10,3.01640996760229,11.403883,11.4099998474121
332,6.42686033248901,radial,9.31701088278344,11.1452321923373,False,1,3,10,2.41610363049422,8.147896,11.4099998474121
333,7.37165880203247,angular,26.0404148755596,23.5482331508233,False,1,3,10,2.53923714718096,7.862282,11.4099998474121
333,7.37165880203247,radial,3.22152085095049,8.15322647851329,False,1,3,10,2.53923714718096,7.862282,11.4099998474121
333,7.37165880203247,reverse spiral,16.7281332150069,9.24323108077702,False,1,3,10,2.53923714718096,7.862282,11.4099998474121
334,8.35444259643555,radial,2.93714551661896,8.04422983513814,False,1,3,10,2.75552271247649,9.036488,11.4099998474121
334,8.35444259643555,reverse spiral,12.1240269432113,7.54522864329222,False,1,3,10,2.75552271247649,9.036488,11.4099998474121
335,8.16343784332275,radial,2.77390092774776,7.26623439465789,False,1,3,10,2.96982329065354,10.125965,11.4099998474121
335,8.16343784332275,reverse spiral,20.3705624765795,8.4062271953296,False,1,3,10,2.96982329065354,10.125965,11.4099998474121
336,3.72155094146729,forward spiral,1.50173375706599,1.04220844168834,False,1,3,10,1.83206654448545,3.6544383,11.4099998474121
336,3.72155094146729,radial,1.23264721755155,0.50216738912971,False,1,3,10,1.83206654448545,3.6544383,11.4099998474121
336,3.72155094146729,reverse spiral,1.73926897606576,0.273136568284142,False,1,3,10,1.83206654448545,3.6544383,11.4099998474121
337,5.04948997497559,angular,3.34036057464458,2.27120647331576,False,1,3,10,2.02921503366183,4.0445566,11.4099998474121
337,5.04948997497559,radial,2.13033129231713,5.15722422714031,False,1,3,10,2.02921503366183,4.0445566,11.4099998474121
337,5.04948997497559,reverse spiral,2.54393711555914,0.56918972990997,False,1,3,10,2.02921503366183,4.0445566,11.4099998474121
338,6.57493114471436,reverse spiral,3.48680216229445,0.855171034206841,False,1,3,10,2.21591381135297,4.2069254,11.1404829025269
339,3.57647132873535,angular,11.0737296751001,0.0370370370370372,False,1,3,10,1.57088181426589,3.1445563,11.4099998474121
339,3.57647132873535,forward spiral,0.134918060515762,0.04004004004004,False,1,3,10,1.57088181426589,3.1445563,11.4099998474121
339,3.57647132873535,radial,1.05566423280964,0.751187796949237,False,1,3,10,1.57088181426589,3.1445563,11.4099998474121
340,9.65359115600586,radial,4.76578460667215,8.15322647851329,False,1,3,10,2.73529227557182,13.387978,11.4099998474121
340,9.65359115600586,reverse spiral,10.5153203004528,5.87022577791453,False,1,3,10,2.73529227557182,13.387978,11.4099998474121
342,7.95496463775635,radial,9.39104618336897,9.7272316007524,False,1,3,10,2.33725968115799,5.8244467,11.3987417221069
342,7.95496463775635,reverse spiral,4.14755602256255,1.91219121912191,False,1,3,10,2.33725968115799,5.8244467,11.3987417221069
343,9.03408622741699,angular,14.3030688451506,23.5482331508233,False,1,3,10,2.4431397755646,5.699486,11.4070672988892
343,9.03408622741699,radial,3.07275720467092,5.35223270576982,False,1,3,10,2.4431397755646,5.699486,11.4070672988892
343,9.03408622741699,reverse spiral,4.46755354589209,2.53821151762647,False,1,3,10,2.4431397755646,5.699486,11.4070672988892
345,4.50478410720825,angular,4.94925321507288,0.191095547773887,False,1,3,10,1.69274726679959,3.1539857,10.7864742279053
345,4.50478410720825,forward spiral,1.68736727674231,0.165082541270635,False,1,3,10,1.69274726679959,3.1539857,10.7864742279053
345,4.50478410720825,radial,1.48034455810103,0.337112370790264,False,1,3,10,1.69274726679959,3.1539857,10.7864742279053
345,4.50478410720825,reverse spiral,0.138991220248796,0.123061530765383,False,1,3,10,1.69274726679959,3.1539857,10.7864742279053
346,5.90989446640015,angular,4.45675849668983,2.05520552055206,False,1,3,10,1.80367618200077,3.1270504,10.1160583496094
346,5.90989446640015,radial,2.09068906329813,0.721180295073768,False,1,3,10,1.80367618200077,3.1270504,10.1160583496094
346,5.90989446640015,reverse spiral,2.83864150158173,0.26108702900967,False,1,3,10,1.80367618200077,3.1270504,10.1160583496094
