voxel,eccen,stimulus_superclass,preferred_period,tuning_curve_bandwidth,inf_warning,side,subj,varea,angle,gml_r2,sigma
62,4.14733362197876,angular,2.4367924614858,10.1772313007114,False,0,1,9,0.929463993094157,6.6531363,10.3897914886475
62,4.14733362197876,forward spiral,1.05269971927869,6.48723168684596,False,0,1,9,0.929463993094157,6.6531363,10.3897914886475
62,4.14733362197876,radial,0.551767628223318,5.86622562406246,False,0,1,9,0.929463993094157,6.6531363,10.3897914886475
62,4.14733362197876,reverse spiral,0.987799047230457,8.33823161754493,False,0,1,9,0.929463993094157,6.6531363,10.3897914886475
63,2.04133272171021,angular,2.39103064346145,13.2002315830102,False,0,1,9,5.87997685918719,36.56752,11.4099998474121
63,2.04133272171021,forward spiral,2.80504085324878,15.1912337112879,False,0,1,9,5.87997685918719,36.56752,11.4099998474121
63,2.04133272171021,radial,0.832017706379898,9.83022860996768,False,0,1,9,5.87997685918719,36.56752,11.4099998474121
63,2.04133272171021,reverse spiral,0.622261781536308,10.0082327495988,False,0,1,9,5.87997685918719,36.56752,11.4099998474121
64,2.32482147216797,forward spiral,9.12086257226088,23.5482331508233,False,0,1,9,6.2457982539004,34.962963,11.4127721786499
64,2.32482147216797,radial,0.739346420796316,11.5132302646053,False,0,1,9,6.2457982539004,34.962963,11.4127721786499
64,2.32482147216797,reverse spiral,0.561451379714772,11.5152303046061,False,0,1,9,6.2457982539004,34.962963,11.4127721786499
65,2.78395915031433,forward spiral,0.707626601938182,23.5482331508233,False,0,1,9,0.384118509824543,25.11285,11.551287651062
65,2.78395915031433,radial,0.193836148315979,16.2012314461635,False,0,1,9,0.384118509824543,25.11285,11.551287651062
65,2.78395915031433,reverse spiral,0.278450630099671,16.1502307175817,False,0,1,9,0.384118509824543,25.11285,11.551287651062
66,3.37383532524109,forward spiral,0.0570180543333972,23.5482331508233,False,0,1,9,0.80245464491497,14.260859,11.3837776184082
66,3.37383532524109,radial,0.06740972209394,12.8692298076751,False,0,1,9,0.80245464491497,14.260859,11.3837776184082
66,3.37383532524109,reverse spiral,0.17630199451236,17.1022342771819,False,0,1,9,0.80245464491497,14.260859,11.3837776184082
67,3.95632982254028,forward spiral,1.69813346608772,19.0412322101489,False,0,1,9,1.04023551547491,10.519182,10.435170173645
67,3.95632982254028,radial,0.462441308252484,6.44923032965463,False,0,1,9,1.04023551547491,10.519182,10.435170173645
67,3.95632982254028,reverse spiral,1.19730421868947,8.39522689802427,False,0,1,9,1.04023551547491,10.519182,10.435170173645
68,1.41743779182434,angular,0.976796792818112,10.7802343529207,False,0,1,9,5.661688796489,46.08789,11.4099998474121
68,1.41743779182434,forward spiral,0.785210106062589,9.45723066416254,False,0,1,9,5.661688796489,46.08789,11.4099998474121
68,1.41743779182434,radial,0.733882829233325,10.29822884953,False,0,1,9,5.661688796489,46.08789,11.4099998474121
68,1.41743779182434,reverse spiral,0.4802691627668,9.06922673066827,False,0,1,9,5.661688796489,46.08789,11.4099998474121
69,1.72491562366486,angular,4.22534740448121,17.0482303814916,False,0,1,9,5.90174953267913,49.087612,11.4099998474121
69,1.72491562366486,forward spiral,1.12266064434036,11.6682333646673,False,0,1,9,5.90174953267913,49.087612,11.4099998474121
69,1.72491562366486,radial,0.735248192114198,9.69222540059071,False,0,1,9,5.90174953267913,49.087612,11.4099998474121
69,1.72491562366486,reverse spiral,0.563061078281341,9.31723293082327,False,0,1,9,5.90174953267913,49.087612,11.4099998474121
70,1.99661254882812,forward spiral,1.4778782336097,13.1002298285935,False,0,1,9,6.2184182947333,47.09263,11.4099998474121
70,1.99661254882812,radial,0.805092779675364,9.76122700527919,False,0,1,9,6.2184182947333,47.09263,11.4099998474121
70,1.99661254882812,reverse spiral,0.644433921966698,9.3892290055855,False,0,1,9,6.2184182947333,47.09263,11.4099998474121
71,2.37437057495117,forward spiral,1.92070942713415,15.5242317049508,False,0,1,9,0.388099136705885,44.463055,11.4234390258789
71,2.37437057495117,radial,0.729403551204174,11.3062307394028,False,0,1,9,0.388099136705885,44.463055,11.4234390258789
71,2.37437057495117,reverse spiral,0.6692100451325,10.3802306717927,False,0,1,9,0.388099136705885,44.463055,11.4234390258789
72,2.80667400360107,forward spiral,0.509085207770277,23.5472331409222,False,0,1,9,0.840054751081363,19.435156,11.5783586502075
72,2.80667400360107,radial,0.012671662715557,20.675232305981,False,0,1,9,0.840054751081363,19.435156,11.5783586502075
72,2.80667400360107,reverse spiral,0.111148411011685,19.7622324968529,False,0,1,9,0.840054751081363,19.435156,11.5783586502075
73,3.55277347564697,forward spiral,8.18953496929106,23.5482331508233,False,0,1,9,1.05127485082551,11.761254,11.0301151275635
73,3.55277347564697,radial,0.458668331354018,6.75822527417581,False,0,1,9,1.05127485082551,11.761254,11.0301151275635
73,3.55277347564697,reverse spiral,1.08662662605649,7.391230975968,False,0,1,9,1.05127485082551,11.761254,11.0301151275635
74,1.14935338497162,angular,0.866487320260661,11.6202324046481,False,0,1,9,5.66732151535257,40.218372,11.4099998474121
74,1.14935338497162,forward spiral,0.773934468859515,10.0762290052047,False,0,1,9,5.66732151535257,40.218372,11.4099998474121
74,1.14935338497162,radial,0.704002965343507,11.8332320241573,False,0,1,9,5.66732151535257,40.218372,11.4099998474121
74,1.14935338497162,reverse spiral,0.405481630321994,9.32422742018098,False,0,1,9,5.66732151535257,40.218372,11.4099998474121
75,1.34271347522736,angular,15.1431583608669,23.5482331508233,False,0,1,9,5.89952459474643,49.782593,11.4099998474121
75,1.34271347522736,forward spiral,0.95280215223667,11.6982339646793,False,0,1,9,5.89952459474643,49.782593,11.4099998474121
75,1.34271347522736,radial,0.641667163811617,10.9472329198494,False,0,1,9,5.89952459474643,49.782593,11.4099998474121
75,1.34271347522736,reverse spiral,0.456610430176697,9.25323133078327,False,0,1,9,5.89952459474643,49.782593,11.4099998474121
76,1.60905718803406,angular,11.8030708998704,23.5482331508233,False,0,1,9,6.26241877594748,49.095207,11.4099998474121
76,1.60905718803406,forward spiral,0.797432044031134,11.1982285352762,False,0,1,9,6.26241877594748,49.095207,11.4099998474121
76,1.60905718803406,radial,0.621667813463747,9.60222862449106,False,0,1,9,6.26241877594748,49.095207,11.4099998474121
76,1.60905718803406,reverse spiral,0.531882610040193,9.18422960574014,False,0,1,9,6.26241877594748,49.095207,11.4099998474121
77,2.03710794448853,angular,21.4950304717936,23.5482331508233,False,0,1,9,0.162732591567346,51.279034,11.4099998474121
77,2.03710794448853,forward spiral,1.3129767194087,12.4912313190985,False,0,1,9,0.162732591567346,51.279034,11.4099998474121
77,2.03710794448853,radial,0.762820996723497,10.0022326100607,False,0,1,9,0.162732591567346,51.279034,11.4099998474121
77,2.03710794448853,reverse spiral,0.67697335284189,9.53323251786629,False,0,1,9,0.162732591567346,51.279034,11.4099998474121
78,1.00822758674622,angular,7.89463969563947,23.5482331508233,False,0,1,9,5.81240939969663,38.440918,11.4099998474121
78,1.00822758674622,forward spiral,1.49122704867133,13.5722300377973,False,0,1,9,5.81240939969663,38.440918,11.4099998474121
78,1.00822758674622,radial,0.661250033717488,14.01122969229,False,0,1,9,5.81240939969663,38.440918,11.4099998474121
78,1.00822758674622,reverse spiral,0.380445377322686,9.96723179608828,False,0,1,9,5.81240939969663,38.440918,11.4099998474121
79,1.20925557613373,angular,8.15240713661801,23.5482331508233,False,0,1,9,6.07217959190319,47.587566,11.4099998474121
79,1.20925557613373,forward spiral,0.757133890412221,11.8422322006314,False,0,1,9,6.07217959190319,47.587566,11.4099998474121
79,1.20925557613373,radial,0.541064526871607,11.4212284245685,False,0,1,9,6.07217959190319,47.587566,11.4099998474121
79,1.20925557613373,reverse spiral,0.420343471849507,10.000232563548,False,0,1,9,6.07217959190319,47.587566,11.4099998474121
80,1.3570522069931,angular,8.3791783781907,23.5482331508233,False,0,1,9,6.2332375877771,48.041683,11.4099998474121
80,1.3570522069931,forward spiral,0.676756076162055,11.2322292291679,False,0,1,9,6.2332375877771,48.041683,11.4099998474121
80,1.3570522069931,radial,0.539137530531565,10.2862337780404,False,0,1,9,6.2332375877771,48.041683,11.4099998474121
80,1.3570522069931,reverse spiral,0.447077356784011,9.53822710064525,False,0,1,9,6.2332375877771,48.041683,11.4099998474121
81,1.03148210048676,angular,6.79104036949051,23.5482331508233,False,0,1,9,6.04612056063677,44.9575,11.4099998474121
81,1.03148210048676,forward spiral,1.10464931183925,13.1612308987877,False,0,1,9,6.04612056063677,44.9575,11.4099998474121
81,1.03148210048676,radial,0.522497994042086,12.8002285755103,False,0,1,9,6.04612056063677,44.9575,11.4099998474121
81,1.03148210048676,reverse spiral,0.41399772073544,10.7882295367987,False,0,1,9,6.04612056063677,44.9575,11.4099998474121
82,6.70060396194458,angular,0.765339372867048,2.73121009308408,False,0,1,9,0.309693410527025,2.194643,6.9688892364502
82,6.70060396194458,forward spiral,2.63928025413297,4.70022382018191,False,0,1,9,0.309693410527025,2.194643,6.9688892364502
82,6.70060396194458,radial,2.09535654110438,3.81421190066115,False,0,1,9,0.309693410527025,2.194643,6.9688892364502
82,6.70060396194458,reverse spiral,0.511918622302188,4.52122606130307,False,0,1,9,0.309693410527025,2.194643,6.9688892364502
83,6.75422430038452,angular,0.688668525934649,1.4852121731676,False,0,1,9,0.382373872994432,1.5105963,7.09941530227661
83,6.75422430038452,forward spiral,2.61989028535639,1.29418488355479,False,0,1,9,0.382373872994432,1.5105963,7.09941530227661
83,6.75422430038452,radial,0.911914455539884,0.185092546273136,False,0,1,9,0.382373872994432,1.5105963,7.09941530227661
83,6.75422430038452,reverse spiral,0.253284459016659,3.80421134507473,False,0,1,9,0.382373872994432,1.5105963,7.09941530227661
84,6.48411417007446,angular,0.807257213598263,2.69720747749827,False,0,1,9,6.22633840265714,2.5288582,6.33580589294434
84,6.48411417007446,forward spiral,2.87528213375764,9.09723326239134,False,0,1,9,6.22633840265714,2.5288582,6.33580589294434
84,6.48411417007446,radial,2.16258900081673,5.89922689334205,False,0,1,9,6.22633840265714,2.5288582,6.33580589294434
84,6.48411417007446,reverse spiral,0.83841306346557,3.80822401317725,False,0,1,9,6.22633840265714,2.5288582,6.33580589294434
85,6.61839914321899,angular,0.734609929702246,2.23120283662151,False,0,1,9,2.39684498107131e-06,1.9537926,6.77892971038818
85,6.61839914321899,forward spiral,2.50875876608772,6.01522278602911,False,0,1,9,2.39684498107131e-06,1.9537926,6.77892971038818
85,6.61839914321899,radial,2.19769338510258,3.69123070191887,False,0,1,9,2.39684498107131e-06,1.9537926,6.77892971038818
85,6.61839914321899,reverse spiral,0.647336655239951,3.53222076379774,False,0,1,9,2.39684498107131e-06,1.9537926,6.77892971038818
86,5.69520998001099,angular,0.546718546257493,2.96421172940924,False,0,1,9,5.57874950460747,1.0557413,5.84340810775757
86,5.69520998001099,forward spiral,0.000488281250410675,14.2152292778916,False,0,1,9,5.57874950460747,1.0557413,5.84340810775757
86,5.69520998001099,radial,0.000488281250626259,9.68323055310841,False,0,1,9,5.57874950460747,1.0557413,5.84340810775757
86,5.69520998001099,reverse spiral,0.858627922163155,1.90921213468163,False,0,1,9,5.57874950460747,1.0557413,5.84340810775757
87,6.1784839630127,forward spiral,0.00858864925855355,23.5482331508233,False,0,1,9,5.87309059039852,1.7225027,5.90425968170166
87,6.1784839630127,radial,0.000488282240162874,22.2552318253315,False,0,1,9,5.87309059039852,1.7225027,5.90425968170166
87,6.1784839630127,reverse spiral,0.883898453933176,2.11321132113211,False,0,1,9,5.87309059039852,1.7225027,5.90425968170166
88,5.2524151802063,angular,0.342266952200797,3.8122242484852,False,0,1,9,5.49877184759519,1.8222392,7.06926345825195
88,5.2524151802063,forward spiral,2.29153936819377,0.857171434286857,False,0,1,9,5.49877184759519,1.8222392,7.06926345825195
88,5.2524151802063,radial,0.449095884798222,2.41121920174561,False,0,1,9,5.49877184759519,1.8222392,7.06926345825195
88,5.2524151802063,reverse spiral,0.51956190596626,3.29321954796986,False,0,1,9,5.49877184759519,1.8222392,7.06926345825195
89,3.96335434913635,angular,0.0401115192030361,23.5482331508233,False,0,1,9,4.94465449426135,7.8433094,8.66903495788574
89,3.96335434913635,forward spiral,0.234631586343112,23.5482331508233,False,0,1,9,4.94465449426135,7.8433094,8.66903495788574
89,3.96335434913635,radial,0.344757998320103,2.89022232479422,False,0,1,9,4.94465449426135,7.8433094,8.66903495788574
89,3.96335434913635,reverse spiral,0.0264087625609816,15.0672318035662,False,0,1,9,4.94465449426135,7.8433094,8.66903495788574
90,4.55720615386963,angular,0.000488281250001679,18.5912323904049,False,0,1,9,5.5206795433544,2.834338,8.0449161529541
90,4.55720615386963,forward spiral,0.000488281250054514,23.2972329723297,False,0,1,9,5.5206795433544,2.834338,8.0449161529541
90,4.55720615386963,radial,0.434059551178021,0.915183036607321,False,0,1,9,5.5206795433544,2.834338,8.0449161529541
90,4.55720615386963,reverse spiral,0.000488281250000194,17.7432334635982,False,0,1,9,5.5206795433544,2.834338,8.0449161529541
91,4.55419445037842,angular,0.818029008552071,3.98422134563031,False,0,1,9,6.02887273099492,2.106303,8.66834926605225
91,4.55419445037842,forward spiral,2.07011552779676,1.21520253375563,False,0,1,9,6.02887273099492,2.106303,8.66834926605225
91,4.55419445037842,radial,5.52702368904697,0.250125062531266,False,0,1,9,6.02887273099492,2.106303,8.66834926605225
91,4.55419445037842,reverse spiral,0.00514469959036802,23.5482331508233,False,0,1,9,6.02887273099492,2.106303,8.66834926605225
92,3.75125527381897,forward spiral,6.67236425681495,23.5482331508233,False,0,1,9,4.9946591553769,9.666306,9.1378002166748
92,3.75125527381897,radial,0.342463737945649,3.36922461497433,False,0,1,9,4.9946591553769,9.666306,9.1378002166748
92,3.75125527381897,reverse spiral,0.245332923897817,9.28723218080452,False,0,1,9,4.9946591553769,9.666306,9.1378002166748
93,3.96515798568726,forward spiral,2.33663911954141,19.6462338837367,False,0,1,9,5.58923377060787,5.0742445,9.23084354400635
93,3.96515798568726,radial,0.355124064039636,2.7642126317409,False,0,1,9,5.58923377060787,5.0742445,9.23084354400635
93,3.96515798568726,reverse spiral,0.154326226772319,12.745231731486,False,0,1,9,5.58923377060787,5.0742445,9.23084354400635
94,4.33495712280273,angular,1.51981131650162,5.20922648810818,False,0,1,9,6.24151296139035,1.8466413,9.71656894683838
94,4.33495712280273,forward spiral,0.505292575615817,8.95822395559889,False,0,1,9,6.24151296139035,1.8466413,9.71656894683838
94,4.33495712280273,radial,0.00304328717509698,23.5482331508233,False,0,1,9,6.24151296139035,1.8466413,9.71656894683838
94,4.33495712280273,reverse spiral,0.914707673558801,7.15422356948655,False,0,1,9,6.24151296139035,1.8466413,9.71656894683838
95,2.93883347511292,angular,6.88418394308452,23.5482331508233,False,0,1,9,4.91329412459474,31.203115,10.528148651123
95,2.93883347511292,forward spiral,11.240930054372,23.5482331508233,False,0,1,9,4.91329412459474,31.203115,10.528148651123
95,2.93883347511292,radial,0.473787706951557,7.17622425700803,False,0,1,9,4.91329412459474,31.203115,10.528148651123
95,2.93883347511292,reverse spiral,0.546270673341481,7.81222977146387,False,0,1,9,4.91329412459474,31.203115,10.528148651123
96,3.32633852958679,radial,0.403183926047263,4.39821991099555,False,0,1,9,5.07431613450442,12.44933,10.394944190979
96,3.32633852958679,reverse spiral,0.168566517335022,15.3562291974507,False,0,1,9,5.07431613450442,12.44933,10.394944190979
97,3.56930232048035,forward spiral,4.07706598844643,17.6642324241108,False,0,1,9,5.85374565455629,13.181412,10.2723941802979
97,3.56930232048035,radial,0.45681531645931,5.17722509674334,False,0,1,9,5.85374565455629,13.181412,10.2723941802979
97,3.56930232048035,reverse spiral,0.374061711351745,16.4102311300159,False,0,1,9,5.85374565455629,13.181412,10.2723941802979
98,3.76102542877197,angular,1.42048972270991,18.8632328794183,False,0,1,9,0.0979775633459607,7.946515,10.3892917633057
98,3.76102542877197,forward spiral,0.528704723393033,14.4722334231197,False,0,1,9,0.0979775633459607,7.946515,10.3892917633057
98,3.76102542877197,radial,0.425595950609804,6.52822511121073,False,0,1,9,0.0979775633459607,7.946515,10.3892917633057
98,3.76102542877197,reverse spiral,0.465974853678484,11.4582291645833,False,0,1,9,0.0979775633459607,7.946515,10.3892917633057
99,2.7767608165741,angular,1.58685989970337,11.9932306390508,False,0,1,9,5.07645372075337,33.455433,10.7311754226685
99,2.7767608165741,forward spiral,20.5708435037314,22.2942346761545,False,0,1,9,5.07645372075337,33.455433,10.7311754226685
99,2.7767608165741,radial,0.555448801846851,7.20922528829026,False,0,1,9,5.07645372075337,33.455433,10.7311754226685
99,2.7767608165741,reverse spiral,0.672388315196794,8.41422741155166,False,0,1,9,5.07645372075337,33.455433,10.7311754226685
100,2.86721897125244,angular,1.61250046016297,8.56223141165977,False,0,1,9,5.4794345683411,15.032345,11.0545701980591
