voxel,eccen,stimulus_superclass,preferred_period,tuning_curve_bandwidth,inf_warning,side,subj,varea,angle,gml_r2,sigma
26,1.92520582675934,reverse spiral,1.12660746252859,2.37921629239022,False,0,4,6,4.98924153670562,3.5072446,6.45587587356567
27,3.25830554962158,angular,0.428280855701453,11.4822296445929,False,0,4,6,4.98251134580158,15.327615,8.83464050292969
27,3.25830554962158,forward spiral,0.326277192403331,5.66222648905956,False,0,4,6,4.98251134580158,15.327615,8.83464050292969
27,3.25830554962158,radial,0.000488281250049152,21.905233034394,False,0,4,6,4.98251134580158,15.327615,8.83464050292969
27,3.25830554962158,reverse spiral,0.000488281250000402,17.0972310436628,False,0,4,6,4.98251134580158,15.327615,8.83464050292969
28,3.84028220176697,angular,0.0126825478211103,23.5472331409222,False,0,4,6,4.93613309449764,16.911518,9.70083999633789
28,3.84028220176697,forward spiral,0.378097656436324,5.03721900952215,False,0,4,6,4.93613309449764,16.911518,9.70083999633789
28,3.84028220176697,radial,0.000488281250037525,20.7432304803387,False,0,4,6,4.93613309449764,16.911518,9.70083999633789
28,3.84028220176697,reverse spiral,0.000488281250000035,15.4592342308217,False,0,4,6,4.93613309449764,16.911518,9.70083999633789
29,4.41135263442993,angular,0.00353363100398605,23.5482331508233,False,0,4,6,5.10744116464358,16.090118,10.6797018051147
29,4.41135263442993,forward spiral,0.369549545443619,5.51322052882115,False,0,4,6,5.10744116464358,16.090118,10.6797018051147
29,4.41135263442993,radial,0.000488281250007072,19.3332301575019,False,0,4,6,5.10744116464358,16.090118,10.6797018051147
29,4.41135263442993,reverse spiral,0.000488281250000003,16.5192294337421,False,0,4,6,5.10744116464358,16.090118,10.6797018051147
30,1.44826912879944,angular,0.410800110200421,5.87022577791453,False,0,4,6,4.87549181792258,9.732473,7.20671510696411
30,1.44826912879944,forward spiral,0.0966678015470863,9.61522893402224,False,0,4,6,4.87549181792258,9.732473,7.20671510696411
30,1.44826912879944,reverse spiral,0.00211124980014189,23.5482331508233,False,0,4,6,4.87549181792258,9.732473,7.20671510696411
35,9.47271537780762,angular,0.104336771727555,16.1742310604437,False,0,4,6,0.451333366786781,6.034696,8.98000526428223
35,9.47271537780762,forward spiral,0.00048828125047706,17.4092352599359,False,0,4,6,0.451333366786781,6.034696,8.98000526428223
35,9.47271537780762,radial,1.91501498773044,2.86620472890921,False,0,4,6,0.451333366786781,6.034696,8.98000526428223
35,9.47271537780762,reverse spiral,0.737830548533374,5.15922431410061,False,0,4,6,0.451333366786781,6.034696,8.98000526428223
36,9.3640308380127,angular,0.000978121797879221,23.5482331508233,False,0,4,6,0.938854032781667,5.350667,8.63900089263916
36,9.3640308380127,forward spiral,0.000488281250015308,21.2272307307688,False,0,4,6,0.938854032781667,5.350667,8.63900089263916
36,9.3640308380127,radial,1.91540081063081,4.13222956830935,False,0,4,6,0.938854032781667,5.350667,8.63900089263916
36,9.3640308380127,reverse spiral,0.358143292879972,8.24422900636129,False,0,4,6,0.938854032781667,5.350667,8.63900089263916
37,8.59762859344482,angular,0.460021920097188,8.50922997918863,False,0,4,6,0.488369415434295,5.413228,8.88210201263428
37,8.59762859344482,forward spiral,0.000488281250000467,14.5672349554025,False,0,4,6,0.488369415434295,5.413228,8.88210201263428
37,8.59762859344482,radial,1.83119188885451,2.68122343528627,False,0,4,6,0.488369415434295,5.413228,8.88210201263428
37,8.59762859344482,reverse spiral,0.238296323387704,6.79722657421914,False,0,4,6,0.488369415434295,5.413228,8.88210201263428
38,8.83688354492188,angular,0.319157538098035,8.92122874945512,False,0,4,6,0.807990557872918,5.1635504,8.67974853515625
38,8.83688354492188,forward spiral,0.000488281250000568,17.5132304372426,False,0,4,6,0.807990557872918,5.1635504,8.67974853515625
38,8.83688354492188,radial,1.84184459897918,3.60922557659854,False,0,4,6,0.807990557872918,5.1635504,8.67974853515625
38,8.83688354492188,reverse spiral,0.107769776594321,9.5872282673397,False,0,4,6,0.807990557872918,5.1635504,8.67974853515625
39,8.15179538726807,angular,0.923506468285363,7.79922938909968,False,0,4,6,6.17711359833255,5.3123894,9.82186222076416
39,8.15179538726807,forward spiral,0.000488281250002699,14.979234050532,False,0,4,6,6.17711359833255,5.3123894,9.82186222076416
39,8.15179538726807,radial,0.421269763331267,5.10922214009305,False,0,4,6,6.17711359833255,5.3123894,9.82186222076416
39,8.15179538726807,reverse spiral,0.512431999654021,5.10023182871949,False,0,4,6,6.17711359833255,5.3123894,9.82186222076416
40,8.31199169158936,angular,0.689220976482994,8.13323237806794,False,0,4,6,0.193512342182046,5.087447,9.23550033569336
40,8.31199169158936,forward spiral,0.000488281250002742,13.243228331523,False,0,4,6,0.193512342182046,5.087447,9.23550033569336
40,8.31199169158936,radial,1.1855619109186,3.27121808120541,False,0,4,6,0.193512342182046,5.087447,9.23550033569336
40,8.31199169158936,reverse spiral,0.532160010514924,4.68122291537692,False,0,4,6,0.193512342182046,5.087447,9.23550033569336
41,5.32043170928955,angular,0.000813421963383075,23.5482331508233,False,0,4,6,5.53635996953668,10.581231,11.2126083374023
41,5.32043170928955,forward spiral,0.00871239873838325,10.487227983217,False,0,4,6,5.53635996953668,10.581231,11.2126083374023
41,5.32043170928955,radial,0.00048828125,12.4352302820423,False,0,4,6,5.53635996953668,10.581231,11.2126083374023
41,5.32043170928955,reverse spiral,0.00048828125000009,15.2672313216867,False,0,4,6,5.53635996953668,10.581231,11.2126083374023
42,6.33124971389771,angular,0.00437187679669818,23.5482331508233,False,0,4,6,5.79201770838795,9.767717,10.9764919281006
42,6.33124971389771,forward spiral,0.000488281278458456,14.2772302779077,False,0,4,6,5.79201770838795,9.767717,10.9764919281006
42,6.33124971389771,radial,0.000488281250000007,11.8812284851632,False,0,4,6,5.79201770838795,9.767717,10.9764919281006
42,6.33124971389771,reverse spiral,0.020936007359685,10.0672341217238,False,0,4,6,5.79201770838795,9.767717,10.9764919281006
43,7.54280757904053,angular,0.0135327223331154,23.5482331508233,False,0,4,6,5.9541134049806,7.9939547,10.5012187957764
43,7.54280757904053,forward spiral,0.000488281250005261,14.7272301129705,False,0,4,6,5.9541134049806,7.9939547,10.5012187957764
43,7.54280757904053,radial,0.0181785533740222,8.62222690070791,False,0,4,6,5.9541134049806,7.9939547,10.5012187957764
43,7.54280757904053,reverse spiral,0.202149968646943,6.6722300768992,False,0,4,6,5.9541134049806,7.9939547,10.5012187957764
44,1.58937418460846,angular,0.439106655405341,3.83422554267898,False,0,4,6,5.19463771926468,7.6138315,6.94553899765015
44,1.58937418460846,forward spiral,0.341827178235199,23.5482331508233,False,0,4,6,5.19463771926468,7.6138315,6.94553899765015
44,1.58937418460846,reverse spiral,22.0289799301031,23.5482331508233,False,0,4,6,5.19463771926468,7.6138315,6.94553899765015
45,1.7892472743988,angular,0.584294284984731,23.5482331508233,False,0,4,6,5.234535367793,3.3323765,6.33954906463623
45,1.7892472743988,forward spiral,0.371501571113615,5.00421757467716,False,0,4,6,5.234535367793,3.3323765,6.33954906463623
46,2.10140228271484,angular,0.264221980929772,23.5482331508233,False,0,4,6,5.12483393682775,2.8120756,6.58230447769165
46,2.10140228271484,forward spiral,0.677072871697558,2.42422038367124,False,0,4,6,5.12483393682775,2.8120756,6.58230447769165
46,2.10140228271484,reverse spiral,1.49535458589438,3.34822321488099,False,0,4,6,5.12483393682775,2.8120756,6.58230447769165
47,2.49517345428467,angular,0.678734551787891,9.96323170306286,False,0,4,6,5.09965022003261,3.7221193,7.49637413024902
47,2.49517345428467,forward spiral,0.804500826957108,2.50022729339031,False,0,4,6,5.09965022003261,3.7221193,7.49637413024902
47,2.49517345428467,reverse spiral,1.38472160382684,7.54822873420407,False,0,4,6,5.09965022003261,3.7221193,7.49637413024902
48,2.95249605178833,angular,0.668186137755996,4.72422496309348,False,0,4,6,5.20895380802051,9.866381,8.5068941116333
48,2.95249605178833,forward spiral,0.399212521322394,7.91922626360753,False,0,4,6,5.20895380802051,9.866381,8.5068941116333
48,2.95249605178833,radial,0.0380000295725584,23.5482331508233,False,0,4,6,5.20895380802051,9.866381,8.5068941116333
48,2.95249605178833,reverse spiral,0.302019922738018,6.50422428359599,False,0,4,6,5.20895380802051,9.866381,8.5068941116333
49,3.57794785499573,angular,0.716116097005611,7.94022686362467,False,0,4,6,5.1997022859992,14.963799,9.3239803314209
49,3.57794785499573,forward spiral,0.126113391614722,8.88923392720861,False,0,4,6,5.1997022859992,14.963799,9.3239803314209
49,3.57794785499573,radial,0.000488281250000111,23.2552325523255,False,0,4,6,5.1997022859992,14.963799,9.3239803314209
49,3.57794785499573,reverse spiral,0.000488281250005928,16.4712353033615,False,0,4,6,5.1997022859992,14.963799,9.3239803314209
50,4.04786729812622,angular,0.102509919667232,23.5482331508233,False,0,4,6,5.33681869669989,10.783029,10.4059743881226
50,4.04786729812622,forward spiral,0.128795324045583,7.09722178818088,False,0,4,6,5.33681869669989,10.783029,10.4059743881226
50,4.04786729812622,radial,0.000488281250065901,19.7072346099358,False,0,4,6,5.33681869669989,10.783029,10.4059743881226
50,4.04786729812622,reverse spiral,0.000488281250000233,14.0872347872465,False,0,4,6,5.33681869669989,10.783029,10.4059743881226
51,4.72572994232178,angular,0.00465698401710122,23.5482331508233,False,0,4,6,5.26752630777128,13.945448,11.1892118453979
51,4.72572994232178,forward spiral,0.0647700989580585,8.18222728409123,False,0,4,6,5.26752630777128,13.945448,11.1892118453979
51,4.72572994232178,radial,0.000488281250001745,15.0872285943726,False,0,4,6,5.26752630777128,13.945448,11.1892118453979
51,4.72572994232178,reverse spiral,0.000488281250001969,14.8212315817435,False,0,4,6,5.26752630777128,13.945448,11.1892118453979
52,1.381178855896,angular,0.366025582381546,3.9212306606271,False,0,4,6,5.18410807965721,8.532333,7.15163946151733
52,1.381178855896,forward spiral,0.00260162187197496,23.5482331508233,False,0,4,6,5.18410807965721,8.532333,7.15163946151733
52,1.381178855896,reverse spiral,0.387844657354945,23.5482331508233,False,0,4,6,5.18410807965721,8.532333,7.15163946151733
53,1.28658640384674,angular,0.359059067752639,5.31023087960346,False,0,4,6,5.0108101954133,6.600815,7.19631910324097
53,1.28658640384674,forward spiral,0.0143535772938505,14.136231741504,False,0,4,6,5.0108101954133,6.600815,7.19631910324097
53,1.28658640384674,reverse spiral,0.000488281250000654,18.6592332404155,False,0,4,6,5.0108101954133,6.600815,7.19631910324097
54,1.04735672473907,angular,0.129110507358478,10.3572301606702,False,0,4,6,4.99809649739586,4.7038555,7.06568336486816
54,1.04735672473907,forward spiral,0.00370175616044846,12.5562325228245,False,0,4,6,4.99809649739586,4.7038555,7.06568336486816
54,1.04735672473907,reverse spiral,0.0347015600934902,7.59723021909755,False,0,4,6,4.99809649739586,4.7038555,7.06568336486816
57,8.81929111480713,angular,0.0343598337114191,12.4942313746551,False,0,4,6,1.18603586198959,4.471183,8.63900089263916
57,8.81929111480713,forward spiral,0.0244239500000439,23.5482331508233,False,0,4,6,1.18603586198959,4.471183,8.63900089263916
57,8.81929111480713,radial,0.0109143924688069,23.5482331508233,False,0,4,6,1.18603586198959,4.471183,8.63900089263916
57,8.81929111480713,reverse spiral,0.000620564711431277,23.5482331508233,False,0,4,6,1.18603586198959,4.471183,8.63900089263916
58,7.32255697250366,angular,0.556546442187328,5.70922836913477,False,0,4,6,0.749557075131053,5.358487,8.68549537658691
58,7.32255697250366,forward spiral,0.000488281250023071,14.2572299553219,False,0,4,6,0.749557075131053,5.358487,8.68549537658691
58,7.32255697250366,radial,0.339564031260044,6.96322462014904,False,0,4,6,0.749557075131053,5.358487,8.68549537658691
58,7.32255697250366,reverse spiral,0.00161265821562457,10.4242316495922,False,0,4,6,0.749557075131053,5.358487,8.68549537658691
59,8.22605514526367,angular,0.429395943490691,6.73822460748692,False,0,4,6,0.805582527615268,4.9706755,8.6717472076416
59,8.22605514526367,forward spiral,0.000488281250000554,16.3452335033358,False,0,4,6,0.805582527615268,4.9706755,8.6717472076416
59,8.22605514526367,radial,0.786087670420215,6.89322977432581,False,0,4,6,0.805582527615268,4.9706755,8.6717472076416
59,8.22605514526367,reverse spiral,0.000488281252253236,15.5992294004324,False,0,4,6,0.805582527615268,4.9706755,8.6717472076416
60,6.74467182159424,angular,0.303645647552503,9.29022659089246,False,0,4,6,0.124739136507949,5.09575,8.95610809326172
60,6.74467182159424,forward spiral,0.000765732911213651,14.8332317692464,False,0,4,6,0.124739136507949,5.09575,8.95610809326172
60,6.74467182159424,radial,0.0194570813151748,8.7732308744967,False,0,4,6,0.124739136507949,5.09575,8.95610809326172
60,6.74467182159424,reverse spiral,0.00459565173154425,9.71423129122122,False,0,4,6,0.124739136507949,5.09575,8.95610809326172
61,7.26546669006348,angular,0.623857173521726,6.36322725811636,False,0,4,6,0.342493301986605,5.0060215,8.89349365234375
61,7.26546669006348,forward spiral,0.000488281250000094,13.9732328872148,False,0,4,6,0.342493301986605,5.0060215,8.89349365234375
61,7.26546669006348,radial,0.303086723490751,5.77723108924357,False,0,4,6,0.342493301986605,5.0060215,8.89349365234375
61,7.26546669006348,reverse spiral,0.24440382785421,5.03022864675667,False,0,4,6,0.342493301986605,5.0060215,8.89349365234375
62,1.38580763339996,angular,0.362479452712763,3.77122183657862,False,0,4,6,5.74043001438618,7.1533623,6.87143993377686
62,1.38580763339996,forward spiral,0.0039397816546398,23.5482331508233,False,0,4,6,5.74043001438618,7.1533623,6.87143993377686
63,1.48889112472534,angular,0.000488281271124874,21.3232317742584,False,0,4,6,5.7929557403029,5.849761,6.84826135635376
63,1.48889112472534,forward spiral,0.000488281250511594,21.8592325450271,False,0,4,6,5.7929557403029,5.849761,6.84826135635376
63,1.48889112472534,reverse spiral,1.20394831933166,7.73322744786611,False,0,4,6,5.7929557403029,5.849761,6.84826135635376
64,4.50558280944824,angular,0.00111230690451455,23.5482331508233,False,0,4,6,5.81425596901746,6.6745815,10.354959487915
64,4.50558280944824,forward spiral,0.0012969766660505,8.5122300602719,False,0,4,6,5.81425596901746,6.6745815,10.354959487915
64,4.50558280944824,radial,0.280716938874323,2.17621762176218,False,0,4,6,5.81425596901746,6.6745815,10.354959487915
64,4.50558280944824,reverse spiral,0.000991560559144474,8.56122529540251,False,0,4,6,5.81425596901746,6.6745815,10.354959487915
65,4.95513725280762,angular,0.00369317133237116,23.5482331508233,False,0,4,6,6.17507122009257,6.6115675,10.2828931808472
65,4.95513725280762,forward spiral,0.0264735524574039,7.2502265695803,False,0,4,6,6.17507122009257,6.6115675,10.2828931808472
65,4.95513725280762,radial,0.278209383432853,2.73922826902242,False,0,4,6,6.17507122009257,6.6115675,10.2828931808472
65,4.95513725280762,reverse spiral,0.000488281250004834,10.3372349371577,False,0,4,6,6.17507122009257,6.6115675,10.2828931808472
66,6.01481437683105,angular,0.00659521608070008,23.5482331508233,False,0,4,6,6.19996605048846,7.1078777,9.80846786499023
66,6.01481437683105,forward spiral,0.000580959859434436,13.4542319695167,False,0,4,6,6.19996605048846,7.1078777,9.80846786499023
66,6.01481437683105,radial,0.0163106659760687,8.16922692297008,False,0,4,6,6.19996605048846,7.1078777,9.80846786499023
66,6.01481437683105,reverse spiral,0.000488281250025644,12.2192349852882,False,0,4,6,6.19996605048846,7.1078777,9.80846786499023
67,1.36209535598755,angular,0.336881047927733,2.45722338394399,False,0,4,6,5.47570680860526,4.930085,7.13828372955322
67,1.36209535598755,forward spiral,0.00497962307004323,23.5482331508233,False,0,4,6,5.47570680860526,4.930085,7.13828372955322
67,1.36209535598755,reverse spiral,13.4572852083661,23.5482331508233,False,0,4,6,5.47570680860526,4.930085,7.13828372955322
68,1.54524433612823,angular,0.221378999752175,6.02223162429324,False,0,4,6,5.64959405039841,5.207002,6.71461343765259
68,1.54524433612823,forward spiral,0.000488281250000337,22.2432317003302,False,0,4,6,5.64959405039841,5.207002,6.71461343765259
68,1.54524433612823,reverse spiral,11.3391649595578,12.879234167894,False,0,4,6,5.64959405039841,5.207002,6.71461343765259
69,1.86653411388397,angular,0.862282170619527,0.31815907953977,False,0,4,6,5.46736405701643,3.5942495,6.55912637710571
69,1.86653411388397,forward spiral,0.405272777756329,3.53122070129383,False,0,4,6,5.46736405701643,3.5942495,6.55912637710571
69,1.86653411388397,reverse spiral,1.41443705427438,4.80222867755607,False,0,4,6,5.46736405701643,3.5942495,6.55912637710571
70,2.20018482208252,angular,0.00633458501988624,23.5482331508233,False,0,4,6,5.33379261333226,2.2099614,7.25889730453491
70,2.20018482208252,forward spiral,0.760599568635609,2.07520752075208,False,0,4,6,5.33379261333226,2.2099614,7.25889730453491
70,2.20018482208252,radial,1.00812831936927,0.303151575787894,False,0,4,6,5.33379261333226,2.2099614,7.25889730453491
